0	 CONN	1	 0	 up
4170000	 CONN	4	 3	 up
4171000	 CONN	4	 3	 down
4172000	 CONN	4	 3	 up
4173000	 CONN	4	 3	 down
4174000	 CONN	4	 3	 up
4175000	 CONN	4	 3	 down
4176000	 CONN	4	 3	 up
4177000	 CONN	4	 3	 down
4178000	 CONN	4	 3	 up
4179000	 CONN	4	 3	 down
4180000	 CONN	4	 3	 up
4181000	 CONN	4	 3	 down
4182000	 CONN	4	 3	 up
4183000	 CONN	4	 3	 down
4184000	 CONN	4	 3	 up
4185000	 CONN	4	 3	 down
4186000	 CONN	4	 3	 up
4187000	 CONN	4	 3	 down
4188000	 CONN	4	 3	 up
4189000	 CONN	4	 3	 down
4190000	 CONN	4	 3	 up
4191000	 CONN	4	 3	 down
4192000	 CONN	4	 3	 up
4193000	 CONN	4	 3	 down
4194000	 CONN	4	 3	 up
4195000	 CONN	4	 3	 down
4196000	 CONN	4	 3	 up
4197000	 CONN	4	 3	 down
4198000	 CONN	4	 3	 up
4199000	 CONN	4	 3	 down
4200000	 CONN	4	 3	 up
4201000	 CONN	4	 3	 down
4202000	 CONN	4	 3	 up
4203000	 CONN	4	 3	 down
4204000	 CONN	4	 3	 up
4205000	 CONN	4	 3	 down
4206000	 CONN	4	 3	 up
4207000	 CONN	4	 3	 down
4208000	 CONN	4	 3	 up
4209000	 CONN	4	 3	 down
4210000	 CONN	4	 3	 up
4211000	 CONN	4	 3	 down
4212000	 CONN	4	 3	 up
4213000	 CONN	4	 3	 down
4214000	 CONN	4	 3	 up
4215000	 CONN	4	 3	 down
4216000	 CONN	4	 3	 up
4217000	 CONN	4	 3	 down
4218000	 CONN	4	 3	 up
4219000	 CONN	4	 3	 down
4220000	 CONN	4	 3	 up
4221000	 CONN	4	 3	 down
4222000	 CONN	4	 3	 up
4223000	 CONN	4	 3	 down
4224000	 CONN	4	 3	 up
4225000	 CONN	4	 3	 down
4226000	 CONN	4	 3	 up
4227000	 CONN	4	 3	 down
4228000	 CONN	4	 3	 up
4229000	 CONN	4	 3	 down
4230000	 CONN	4	 3	 up
4231000	 CONN	4	 3	 down
4232000	 CONN	4	 3	 up
4233000	 CONN	4	 3	 down
4234000	 CONN	4	 3	 up
4235000	 CONN	4	 3	 down
4236000	 CONN	4	 3	 up
4237000	 CONN	4	 3	 down
4238000	 CONN	4	 3	 up
4239000	 CONN	4	 3	 down
4240000	 CONN	4	 3	 up
4241000	 CONN	4	 3	 down
4242000	 CONN	4	 3	 up
4243000	 CONN	4	 3	 down
4244000	 CONN	4	 3	 up
4245000	 CONN	4	 3	 down
4246000	 CONN	4	 3	 up
4247000	 CONN	4	 3	 down
4248000	 CONN	4	 3	 up
4249000	 CONN	4	 3	 down
4250000	 CONN	4	 3	 up
4251000	 CONN	4	 3	 down
4252000	 CONN	4	 3	 up
4253000	 CONN	4	 3	 down
4254000	 CONN	4	 3	 up
4255000	 CONN	4	 3	 down
4256000	 CONN	4	 3	 up
4257000	 CONN	4	 3	 down
4258000	 CONN	4	 3	 up
4259000	 CONN	4	 3	 down
4260000	 CONN	4	 3	 up
4261000	 CONN	4	 3	 down
4262000	 CONN	4	 3	 up
4263000	 CONN	4	 3	 down
4264000	 CONN	4	 3	 up
4265000	 CONN	4	 3	 down
4266000	 CONN	4	 3	 up
4267000	 CONN	4	 3	 down
4268000	 CONN	4	 3	 up
4269000	 CONN	4	 3	 down
4270000	 CONN	4	 3	 up
4271000	 CONN	4	 3	 down
4272000	 CONN	4	 3	 up
4273000	 CONN	4	 3	 down
4274000	 CONN	4	 3	 up
4275000	 CONN	4	 3	 down
4276000	 CONN	4	 3	 up
4277000	 CONN	4	 3	 down
4278000	 CONN	4	 3	 up
4279000	 CONN	4	 3	 down
4280000	 CONN	4	 3	 up
4281000	 CONN	4	 3	 down
4282000	 CONN	4	 3	 up
4283000	 CONN	4	 3	 down
4284000	 CONN	4	 3	 up
4285000	 CONN	4	 3	 down
4286000	 CONN	4	 3	 up
4287000	 CONN	4	 3	 down
4288000	 CONN	4	 3	 up
4289000	 CONN	4	 3	 down
4290000	 CONN	4	 3	 up
4291000	 CONN	4	 3	 down
4292000	 CONN	4	 3	 up
4293000	 CONN	4	 3	 down
4294000	 CONN	4	 3	 up
4295000	 CONN	4	 3	 down
4296000	 CONN	4	 3	 up
4297000	 CONN	4	 3	 down
4298000	 CONN	4	 3	 up
4299000	 CONN	4	 3	 down
4300000	 CONN	4	 3	 up
4301000	 CONN	4	 3	 down
4302000	 CONN	4	 3	 up
4303000	 CONN	4	 3	 down
4304000	 CONN	4	 3	 up
4305000	 CONN	4	 3	 down
4306000	 CONN	4	 3	 up
4307000	 CONN	4	 3	 down
4308000	 CONN	4	 3	 up
4309000	 CONN	4	 3	 down
4310000	 CONN	4	 3	 up
4311000	 CONN	4	 3	 down
4312000	 CONN	4	 3	 up
4313000	 CONN	4	 3	 down
4314000	 CONN	4	 3	 up
4315000	 CONN	4	 3	 down
4316000	 CONN	4	 3	 up
4317000	 CONN	4	 3	 down
4318000	 CONN	4	 3	 up
4319000	 CONN	4	 3	 down
4320000	 CONN	4	 3	 up
4321000	 CONN	4	 3	 down
4322000	 CONN	4	 3	 up
4323000	 CONN	4	 3	 down
4324000	 CONN	4	 3	 up
4325000	 CONN	4	 3	 down
4326000	 CONN	4	 3	 up
4327000	 CONN	4	 3	 down
4328000	 CONN	4	 3	 up
4329000	 CONN	4	 3	 down
4330000	 CONN	4	 3	 up
4331000	 CONN	4	 3	 down
4332000	 CONN	4	 3	 up
4333000	 CONN	4	 3	 down
4334000	 CONN	4	 3	 up
4335000	 CONN	4	 3	 down
4336000	 CONN	4	 3	 up
4337000	 CONN	4	 3	 down
4338000	 CONN	4	 3	 up
4339000	 CONN	4	 3	 down
4340000	 CONN	4	 3	 up
4341000	 CONN	4	 3	 down
4342000	 CONN	4	 3	 up
4343000	 CONN	4	 3	 down
4344000	 CONN	4	 3	 up
4345000	 CONN	4	 3	 down
4346000	 CONN	4	 3	 up
4347000	 CONN	4	 3	 down
4348000	 CONN	4	 3	 up
4349000	 CONN	4	 3	 down
4350000	 CONN	4	 3	 up
4351000	 CONN	4	 3	 down
4352000	 CONN	4	 3	 up
4353000	 CONN	4	 3	 down
4354000	 CONN	4	 3	 up
4355000	 CONN	4	 3	 down
4356000	 CONN	4	 3	 up
4357000	 CONN	4	 3	 down
4358000	 CONN	4	 3	 up
4359000	 CONN	4	 3	 down
4360000	 CONN	4	 3	 up
4361000	 CONN	4	 3	 down
4362000	 CONN	4	 3	 up
4363000	 CONN	4	 3	 down
4364000	 CONN	4	 3	 up
4365000	 CONN	4	 3	 down
4366000	 CONN	4	 3	 up
4367000	 CONN	4	 3	 down
4368000	 CONN	4	 3	 up
4369000	 CONN	4	 3	 down
4370000	 CONN	4	 3	 up
4371000	 CONN	4	 3	 down
4372000	 CONN	4	 3	 up
4373000	 CONN	4	 3	 down
4374000	 CONN	4	 3	 up
4375000	 CONN	4	 3	 down
4376000	 CONN	4	 3	 up
4377000	 CONN	4	 3	 down
4378000	 CONN	4	 3	 up
4379000	 CONN	4	 3	 down
4380000	 CONN	4	 3	 up
4381000	 CONN	4	 3	 down
4382000	 CONN	4	 3	 up
4383000	 CONN	4	 3	 down
4384000	 CONN	4	 3	 up
4385000	 CONN	4	 3	 down
4386000	 CONN	4	 3	 up
4387000	 CONN	4	 3	 down
4388000	 CONN	4	 3	 up
4389000	 CONN	4	 3	 down
4390000	 CONN	4	 3	 up
4391000	 CONN	4	 3	 down
4392000	 CONN	4	 3	 up
4393000	 CONN	4	 3	 down
4394000	 CONN	4	 3	 up
4395000	 CONN	4	 3	 down
4396000	 CONN	4	 3	 up
4397000	 CONN	4	 3	 down
4398000	 CONN	4	 3	 up
4399000	 CONN	4	 3	 down
4400000	 CONN	4	 3	 up
4401000	 CONN	4	 3	 down
4402000	 CONN	4	 3	 up
4403000	 CONN	4	 3	 down
4404000	 CONN	4	 3	 up
4405000	 CONN	4	 3	 down
4406000	 CONN	4	 3	 up
4407000	 CONN	4	 3	 down
4408000	 CONN	4	 3	 up
4409000	 CONN	4	 3	 down
4410000	 CONN	4	 3	 up
4411000	 CONN	4	 3	 down
4412000	 CONN	4	 3	 up
4413000	 CONN	4	 3	 down
4414000	 CONN	4	 3	 up
4415000	 CONN	4	 3	 down
4416000	 CONN	4	 3	 up
4417000	 CONN	4	 3	 down
4418000	 CONN	4	 3	 up
4419000	 CONN	4	 3	 down
4420000	 CONN	4	 3	 up
4421000	 CONN	4	 3	 down
4422000	 CONN	4	 3	 up
4423000	 CONN	4	 3	 down
4424000	 CONN	4	 3	 up
4425000	 CONN	4	 3	 down
4426000	 CONN	4	 3	 up
4427000	 CONN	4	 3	 down
4428000	 CONN	4	 3	 up
4429000	 CONN	4	 3	 down
4430000	 CONN	4	 3	 up
4431000	 CONN	4	 3	 down
4432000	 CONN	4	 3	 up
4433000	 CONN	4	 3	 down
4434000	 CONN	4	 3	 up
4435000	 CONN	4	 3	 down
4436000	 CONN	4	 3	 up
4437000	 CONN	4	 3	 down
4438000	 CONN	4	 3	 up
4439000	 CONN	4	 3	 down
4440000	 CONN	4	 3	 up
4441000	 CONN	4	 3	 down
4442000	 CONN	4	 3	 up
4443000	 CONN	4	 3	 down
4444000	 CONN	4	 3	 up
4445000	 CONN	4	 3	 down
4446000	 CONN	4	 3	 up
4447000	 CONN	4	 3	 down
4448000	 CONN	4	 3	 up
4449000	 CONN	4	 3	 down
4450000	 CONN	4	 3	 up
4451000	 CONN	4	 3	 down
4452000	 CONN	4	 3	 up
4453000	 CONN	4	 3	 down
4454000	 CONN	4	 3	 up
4455000	 CONN	4	 3	 down
4456000	 CONN	4	 3	 up
4457000	 CONN	4	 3	 down
4458000	 CONN	4	 3	 up
4459000	 CONN	4	 3	 down
4460000	 CONN	4	 3	 up
4461000	 CONN	4	 3	 down
4462000	 CONN	4	 3	 up
4463000	 CONN	4	 3	 down
4464000	 CONN	4	 3	 up
4465000	 CONN	4	 3	 down
4466000	 CONN	4	 3	 up
4467000	 CONN	4	 3	 down
4468000	 CONN	4	 3	 up
4469000	 CONN	4	 3	 down
4470000	 CONN	4	 3	 up
4471000	 CONN	4	 3	 down
4472000	 CONN	4	 3	 up
4473000	 CONN	4	 3	 down
4474000	 CONN	4	 3	 up
4475000	 CONN	4	 3	 down
4476000	 CONN	4	 3	 up
4477000	 CONN	4	 3	 down
4478000	 CONN	4	 3	 up
4479000	 CONN	4	 3	 down
4480000	 CONN	4	 3	 up
4481000	 CONN	4	 3	 down
4482000	 CONN	4	 3	 up
4483000	 CONN	4	 3	 down
4484000	 CONN	4	 3	 up
4485000	 CONN	4	 3	 down
4486000	 CONN	4	 3	 up
4487000	 CONN	4	 3	 down
4488000	 CONN	4	 3	 up
4489000	 CONN	4	 3	 down
4490000	 CONN	4	 3	 up
4491000	 CONN	4	 3	 down
4492000	 CONN	4	 3	 up
4493000	 CONN	4	 3	 down
4494000	 CONN	4	 3	 up
4495000	 CONN	4	 3	 down
4496000	 CONN	4	 3	 up
4497000	 CONN	4	 3	 down
4498000	 CONN	4	 3	 up
4499000	 CONN	4	 3	 down
4500000	 CONN	4	 3	 up
4501000	 CONN	4	 3	 down
4502000	 CONN	4	 3	 up
4503000	 CONN	4	 3	 down
4504000	 CONN	4	 3	 up
4505000	 CONN	4	 3	 down
4506000	 CONN	4	 3	 up
4507000	 CONN	4	 3	 down
4508000	 CONN	4	 3	 up
4509000	 CONN	4	 3	 down
4510000	 CONN	4	 3	 up
4511000	 CONN	4	 3	 down
4512000	 CONN	4	 3	 up
4513000	 CONN	4	 3	 down
4514000	 CONN	4	 3	 up
4515000	 CONN	4	 3	 down
4516000	 CONN	4	 3	 up
4517000	 CONN	4	 3	 down
4518000	 CONN	4	 3	 up
4519000	 CONN	4	 3	 down
4520000	 CONN	4	 3	 up
4521000	 CONN	4	 3	 down
4522000	 CONN	4	 3	 up
4523000	 CONN	4	 3	 down
4524000	 CONN	4	 3	 up
4525000	 CONN	4	 3	 down
4526000	 CONN	4	 3	 up
4527000	 CONN	4	 3	 down
4528000	 CONN	4	 3	 up
4529000	 CONN	4	 3	 down
4530000	 CONN	4	 3	 up
4531000	 CONN	4	 3	 down
4532000	 CONN	4	 3	 up
4533000	 CONN	4	 3	 down
4534000	 CONN	4	 3	 up
4535000	 CONN	4	 3	 down
4536000	 CONN	4	 3	 up
4537000	 CONN	4	 3	 down
4538000	 CONN	4	 3	 up
4539000	 CONN	4	 3	 down
4540000	 CONN	4	 3	 up
4541000	 CONN	4	 3	 down
4542000	 CONN	4	 3	 up
4543000	 CONN	4	 3	 down
4544000	 CONN	4	 3	 up
4545000	 CONN	4	 3	 down
4546000	 CONN	4	 3	 up
4547000	 CONN	4	 3	 down
4548000	 CONN	4	 3	 up
4549000	 CONN	4	 3	 down
4550000	 CONN	4	 3	 up
4551000	 CONN	4	 3	 down
4552000	 CONN	4	 3	 up
4553000	 CONN	4	 3	 down
4554000	 CONN	4	 3	 up
4555000	 CONN	4	 3	 down
4556000	 CONN	4	 3	 up
4557000	 CONN	4	 3	 down
4558000	 CONN	4	 3	 up
4559000	 CONN	4	 3	 down
4560000	 CONN	4	 3	 up
4561000	 CONN	4	 3	 down
4562000	 CONN	4	 3	 up
4563000	 CONN	4	 3	 down
4564000	 CONN	4	 3	 up
4565000	 CONN	4	 3	 down
4566000	 CONN	4	 3	 up
4567000	 CONN	4	 3	 down
4568000	 CONN	4	 3	 up
4569000	 CONN	4	 3	 down
4570000	 CONN	4	 3	 up
4571000	 CONN	4	 3	 down
4572000	 CONN	4	 3	 up
4573000	 CONN	4	 3	 down
4574000	 CONN	4	 3	 up
4575000	 CONN	4	 3	 down
4576000	 CONN	4	 3	 up
4577000	 CONN	4	 3	 down
4578000	 CONN	4	 3	 up
4579000	 CONN	4	 3	 down
4580000	 CONN	4	 3	 up
4581000	 CONN	4	 3	 down
4582000	 CONN	4	 3	 up
4583000	 CONN	4	 3	 down
4584000	 CONN	4	 3	 up
4585000	 CONN	4	 3	 down
4586000	 CONN	4	 3	 up
4587000	 CONN	4	 3	 down
4588000	 CONN	4	 3	 up
4589000	 CONN	4	 3	 down
4590000	 CONN	4	 3	 up
4591000	 CONN	4	 3	 down
4592000	 CONN	4	 3	 up
4593000	 CONN	4	 3	 down
4594000	 CONN	4	 3	 up
4595000	 CONN	4	 3	 down
4596000	 CONN	4	 3	 up
4597000	 CONN	4	 3	 down
4598000	 CONN	4	 3	 up
4599000	 CONN	4	 3	 down
4600000	 CONN	4	 3	 up
4601000	 CONN	4	 3	 down
4602000	 CONN	4	 3	 up
4603000	 CONN	4	 3	 down
4604000	 CONN	4	 3	 up
4605000	 CONN	4	 3	 down
4606000	 CONN	4	 3	 up
4607000	 CONN	4	 3	 down
4608000	 CONN	4	 3	 up
4609000	 CONN	4	 3	 down
4610000	 CONN	4	 3	 up
4611000	 CONN	4	 3	 down
4612000	 CONN	4	 3	 up
4613000	 CONN	4	 3	 down
4614000	 CONN	4	 3	 up
4615000	 CONN	4	 3	 down
4616000	 CONN	4	 3	 up
4617000	 CONN	4	 3	 down
4618000	 CONN	4	 3	 up
4619000	 CONN	4	 3	 down
4620000	 CONN	4	 3	 up
4621000	 CONN	4	 3	 down
4622000	 CONN	4	 3	 up
4623000	 CONN	4	 3	 down
4624000	 CONN	4	 3	 up
4625000	 CONN	4	 3	 down
4626000	 CONN	4	 3	 up
4627000	 CONN	4	 3	 down
4628000	 CONN	4	 3	 up
4629000	 CONN	4	 3	 down
4630000	 CONN	4	 3	 up
4631000	 CONN	4	 3	 down
4632000	 CONN	4	 3	 up
4633000	 CONN	4	 3	 down
4634000	 CONN	4	 3	 up
4635000	 CONN	4	 3	 down
4636000	 CONN	4	 3	 up
4637000	 CONN	4	 3	 down
4638000	 CONN	4	 3	 up
4639000	 CONN	4	 3	 down
4640000	 CONN	4	 3	 up
4641000	 CONN	4	 3	 down
4642000	 CONN	4	 3	 up
4643000	 CONN	4	 3	 down
4644000	 CONN	4	 3	 up
4645000	 CONN	4	 3	 down
4646000	 CONN	4	 3	 up
4647000	 CONN	4	 3	 down
4648000	 CONN	4	 3	 up
4649000	 CONN	4	 3	 down
4650000	 CONN	4	 3	 up
4651000	 CONN	4	 3	 down
4652000	 CONN	4	 3	 up
4653000	 CONN	4	 3	 down
4654000	 CONN	4	 3	 up
4655000	 CONN	4	 3	 down
4656000	 CONN	4	 3	 up
4657000	 CONN	4	 3	 down
4658000	 CONN	4	 3	 up
4659000	 CONN	4	 3	 down
4660000	 CONN	4	 3	 up
4661000	 CONN	4	 3	 down
4662000	 CONN	4	 3	 up
4663000	 CONN	4	 3	 down
4664000	 CONN	4	 3	 up
4665000	 CONN	4	 3	 down
4666000	 CONN	4	 3	 up
4667000	 CONN	4	 3	 down
4668000	 CONN	4	 3	 up
4669000	 CONN	4	 3	 down
4670000	 CONN	4	 3	 up
4671000	 CONN	4	 3	 down
4672000	 CONN	4	 3	 up
4673000	 CONN	4	 3	 down
4674000	 CONN	4	 3	 up
4675000	 CONN	4	 3	 down
4676000	 CONN	4	 3	 up
4677000	 CONN	4	 3	 down
4678000	 CONN	4	 3	 up
4679000	 CONN	4	 3	 down
4680000	 CONN	4	 3	 up
4681000	 CONN	4	 3	 down
4682000	 CONN	4	 3	 up
4683000	 CONN	4	 3	 down
4684000	 CONN	4	 3	 up
4685000	 CONN	4	 3	 down
4686000	 CONN	4	 3	 up
4687000	 CONN	4	 3	 down
4688000	 CONN	4	 3	 up
4689000	 CONN	4	 3	 down
4690000	 CONN	4	 3	 up
4691000	 CONN	4	 3	 down
4692000	 CONN	4	 3	 up
4693000	 CONN	4	 3	 down
4694000	 CONN	4	 3	 up
4695000	 CONN	4	 3	 down
4696000	 CONN	4	 3	 up
4697000	 CONN	4	 3	 down
4698000	 CONN	4	 3	 up
4699000	 CONN	4	 3	 down
4700000	 CONN	4	 3	 up
4701000	 CONN	4	 3	 down
4702000	 CONN	4	 3	 up
4703000	 CONN	4	 3	 down
4704000	 CONN	4	 3	 up
4705000	 CONN	4	 3	 down
4706000	 CONN	4	 3	 up
4707000	 CONN	4	 3	 down
4708000	 CONN	4	 3	 up
4709000	 CONN	4	 3	 down
4710000	 CONN	4	 3	 up
4711000	 CONN	4	 3	 down
4712000	 CONN	4	 3	 up
4713000	 CONN	4	 3	 down
4714000	 CONN	4	 3	 up
4715000	 CONN	4	 3	 down
4716000	 CONN	4	 3	 up
4717000	 CONN	4	 3	 down
4718000	 CONN	4	 3	 up
4719000	 CONN	4	 3	 down
4720000	 CONN	4	 3	 up
4721000	 CONN	4	 3	 down
4722000	 CONN	4	 3	 up
4723000	 CONN	4	 3	 down
4724000	 CONN	4	 3	 up
4725000	 CONN	4	 3	 down
4726000	 CONN	4	 3	 up
4727000	 CONN	4	 3	 down
4728000	 CONN	4	 3	 up
4729000	 CONN	4	 3	 down
4730000	 CONN	4	 3	 up
4731000	 CONN	4	 3	 down
4732000	 CONN	4	 3	 up
4733000	 CONN	4	 3	 down
4734000	 CONN	4	 3	 up
4735000	 CONN	4	 3	 down
4736000	 CONN	4	 3	 up
4737000	 CONN	4	 3	 down
4738000	 CONN	4	 3	 up
4739000	 CONN	4	 3	 down
4740000	 CONN	4	 3	 up
4741000	 CONN	4	 3	 down
4742000	 CONN	4	 3	 up
4743000	 CONN	4	 3	 down
4744000	 CONN	4	 3	 up
4745000	 CONN	4	 3	 down
4746000	 CONN	4	 3	 up
4747000	 CONN	4	 3	 down
4748000	 CONN	4	 3	 up
4749000	 CONN	4	 3	 down
4750000	 CONN	4	 3	 up
4751000	 CONN	4	 3	 down
4752000	 CONN	4	 3	 up
4753000	 CONN	4	 3	 down
4754000	 CONN	4	 3	 up
4755000	 CONN	4	 3	 down
4756000	 CONN	4	 3	 up
4757000	 CONN	4	 3	 down
4758000	 CONN	4	 3	 up
4759000	 CONN	4	 3	 down
4760000	 CONN	4	 3	 up
4761000	 CONN	4	 3	 down
4762000	 CONN	4	 3	 up
4763000	 CONN	4	 3	 down
4764000	 CONN	4	 3	 up
4765000	 CONN	4	 3	 down
4766000	 CONN	4	 3	 up
4767000	 CONN	4	 3	 down
4768000	 CONN	4	 3	 up
4769000	 CONN	4	 3	 down
4770000	 CONN	4	 3	 up
4771000	 CONN	4	 3	 down
4772000	 CONN	4	 3	 up
4773000	 CONN	4	 3	 down
4774000	 CONN	4	 3	 up
4775000	 CONN	4	 3	 down
4776000	 CONN	4	 3	 up
4777000	 CONN	4	 3	 down
4778000	 CONN	4	 3	 up
4779000	 CONN	4	 3	 down
4780000	 CONN	4	 3	 up
4781000	 CONN	4	 3	 down
4782000	 CONN	4	 3	 up
4783000	 CONN	4	 3	 down
4784000	 CONN	4	 3	 up
4785000	 CONN	4	 3	 down
4786000	 CONN	4	 3	 up
4787000	 CONN	4	 3	 down
4788000	 CONN	4	 3	 up
4789000	 CONN	4	 3	 down
4790000	 CONN	4	 3	 up
4791000	 CONN	4	 3	 down
4792000	 CONN	4	 3	 up
4793000	 CONN	4	 3	 down
4794000	 CONN	4	 3	 up
4795000	 CONN	4	 3	 down
4796000	 CONN	4	 3	 up
4797000	 CONN	4	 3	 down
4798000	 CONN	4	 3	 up
4799000	 CONN	4	 3	 down
4800000	 CONN	4	 3	 up
4801000	 CONN	4	 3	 down
4802000	 CONN	4	 3	 up
4803000	 CONN	4	 3	 down
4804000	 CONN	4	 3	 up
4805000	 CONN	4	 3	 down
4806000	 CONN	4	 3	 up
4807000	 CONN	4	 3	 down
4808000	 CONN	4	 3	 up
4809000	 CONN	4	 3	 down
4810000	 CONN	4	 3	 up
4811000	 CONN	4	 3	 down
4812000	 CONN	4	 3	 up
4813000	 CONN	4	 3	 down
4814000	 CONN	4	 3	 up
4815000	 CONN	4	 3	 down
4816000	 CONN	4	 3	 up
4817000	 CONN	4	 3	 down
4818000	 CONN	4	 3	 up
4819000	 CONN	4	 3	 down
4820000	 CONN	4	 3	 up
4821000	 CONN	4	 3	 down
4822000	 CONN	4	 3	 up
4823000	 CONN	4	 3	 down
4824000	 CONN	4	 3	 up
4825000	 CONN	4	 3	 down
4826000	 CONN	4	 3	 up
4827000	 CONN	4	 3	 down
4828000	 CONN	4	 3	 up
4829000	 CONN	4	 3	 down
4830000	 CONN	4	 3	 up
4831000	 CONN	4	 3	 down
4832000	 CONN	4	 3	 up
4833000	 CONN	4	 3	 down
4834000	 CONN	4	 3	 up
4835000	 CONN	4	 3	 down
4836000	 CONN	4	 3	 up
4837000	 CONN	4	 3	 down
4838000	 CONN	4	 3	 up
4839000	 CONN	4	 3	 down
4840000	 CONN	4	 3	 up
4841000	 CONN	4	 3	 down
4842000	 CONN	4	 3	 up
4843000	 CONN	4	 3	 down
4844000	 CONN	4	 3	 up
4845000	 CONN	4	 3	 down
4846000	 CONN	4	 3	 up
4847000	 CONN	4	 3	 down
4848000	 CONN	4	 3	 up
4849000	 CONN	4	 3	 down
4850000	 CONN	4	 3	 up
4851000	 CONN	4	 3	 down
4852000	 CONN	4	 3	 up
4853000	 CONN	4	 3	 down
4854000	 CONN	4	 3	 up
4855000	 CONN	4	 3	 down
4856000	 CONN	4	 3	 up
4857000	 CONN	4	 3	 down
4858000	 CONN	4	 3	 up
4859000	 CONN	4	 3	 down
4860000	 CONN	4	 3	 up
4861000	 CONN	4	 3	 down
4862000	 CONN	4	 3	 up
4863000	 CONN	4	 3	 down
4864000	 CONN	4	 3	 up
4865000	 CONN	4	 3	 down
4866000	 CONN	4	 3	 up
4867000	 CONN	4	 3	 down
4868000	 CONN	4	 3	 up
4869000	 CONN	4	 3	 down
4870000	 CONN	4	 3	 up
4871000	 CONN	4	 3	 down
4872000	 CONN	4	 3	 up
4873000	 CONN	4	 3	 down
4874000	 CONN	4	 3	 up
4875000	 CONN	4	 3	 down
4876000	 CONN	4	 3	 up
4877000	 CONN	4	 3	 down
4878000	 CONN	4	 3	 up
4879000	 CONN	4	 3	 down
4880000	 CONN	4	 3	 up
4881000	 CONN	4	 3	 down
4882000	 CONN	4	 3	 up
4883000	 CONN	4	 3	 down
4884000	 CONN	4	 3	 up
4885000	 CONN	4	 3	 down
4886000	 CONN	4	 3	 up
4887000	 CONN	4	 3	 down
4888000	 CONN	4	 3	 up
4889000	 CONN	4	 3	 down
4890000	 CONN	4	 3	 up
4891000	 CONN	4	 3	 down
4892000	 CONN	4	 3	 up
4893000	 CONN	4	 3	 down
4894000	 CONN	4	 3	 up
4895000	 CONN	4	 3	 down
4896000	 CONN	4	 3	 up
4897000	 CONN	4	 3	 down
4898000	 CONN	4	 3	 up
4899000	 CONN	4	 3	 down
4900000	 CONN	4	 3	 up
4901000	 CONN	4	 3	 down
4902000	 CONN	4	 3	 up
4903000	 CONN	4	 3	 down
4904000	 CONN	4	 3	 up
4905000	 CONN	4	 3	 down
4906000	 CONN	4	 3	 up
4907000	 CONN	4	 3	 down
4908000	 CONN	4	 3	 up
4909000	 CONN	4	 3	 down
4910000	 CONN	4	 3	 up
4911000	 CONN	4	 3	 down
4912000	 CONN	4	 3	 up
4913000	 CONN	4	 3	 down
4914000	 CONN	4	 3	 up
4915000	 CONN	4	 3	 down
4916000	 CONN	4	 3	 up
4917000	 CONN	4	 3	 down
4918000	 CONN	4	 3	 up
4919000	 CONN	4	 3	 down
4920000	 CONN	4	 3	 up
4921000	 CONN	4	 3	 down
4922000	 CONN	4	 3	 up
4923000	 CONN	4	 3	 down
4924000	 CONN	4	 3	 up
4925000	 CONN	4	 3	 down
4926000	 CONN	4	 3	 up
4927000	 CONN	4	 3	 down
4928000	 CONN	4	 3	 up
4929000	 CONN	4	 3	 down
4930000	 CONN	4	 3	 up
4931000	 CONN	4	 3	 down
4932000	 CONN	4	 3	 up
4933000	 CONN	4	 3	 down
4934000	 CONN	4	 3	 up
4935000	 CONN	4	 3	 down
4936000	 CONN	4	 3	 up
4937000	 CONN	4	 3	 down
4938000	 CONN	4	 3	 up
4939000	 CONN	4	 3	 down
4940000	 CONN	4	 3	 up
4941000	 CONN	4	 3	 down
4942000	 CONN	4	 3	 up
4943000	 CONN	4	 3	 down
4944000	 CONN	4	 3	 up
4945000	 CONN	4	 3	 down
4946000	 CONN	4	 3	 up
4947000	 CONN	4	 3	 down
4948000	 CONN	4	 3	 up
4949000	 CONN	4	 3	 down
4950000	 CONN	4	 3	 up
4951000	 CONN	4	 3	 down
4952000	 CONN	4	 3	 up
4953000	 CONN	4	 3	 down
4954000	 CONN	4	 3	 up
4955000	 CONN	4	 3	 down
4956000	 CONN	4	 3	 up
4957000	 CONN	4	 3	 down
4958000	 CONN	4	 3	 up
4959000	 CONN	4	 3	 down
4960000	 CONN	4	 3	 up
4961000	 CONN	4	 3	 down
4962000	 CONN	4	 3	 up
4963000	 CONN	4	 3	 down
4964000	 CONN	4	 3	 up
4965000	 CONN	4	 3	 down
4966000	 CONN	4	 3	 up
4967000	 CONN	4	 3	 down
4968000	 CONN	4	 3	 up
4969000	 CONN	4	 3	 down
4970000	 CONN	4	 3	 up
4971000	 CONN	4	 3	 down
4972000	 CONN	4	 3	 up
4973000	 CONN	4	 3	 down
4974000	 CONN	4	 3	 up
4975000	 CONN	4	 3	 down
4976000	 CONN	4	 3	 up
4977000	 CONN	4	 3	 down
4978000	 CONN	4	 3	 up
4979000	 CONN	4	 3	 down
4980000	 CONN	4	 3	 up
4981000	 CONN	4	 3	 down
4982000	 CONN	4	 3	 up
4983000	 CONN	4	 3	 down
4984000	 CONN	4	 3	 up
4985000	 CONN	4	 3	 down
4986000	 CONN	4	 3	 up
4987000	 CONN	4	 3	 down
4988000	 CONN	4	 3	 up
4989000	 CONN	4	 3	 down
4990000	 CONN	4	 3	 up
4991000	 CONN	4	 3	 down
